,f,Omega
4855,0.1215113716695065,8.945138347707864e-06
4856,0.1217354550296326,9.011140227884974e-06
4857,0.1219599516297014,9.076049445574492e-06
4858,0.1221848622317833,9.139838686201508e-06
4859,0.1224101875993538,9.202482415534058e-06
4860,0.1226359284972964,9.263956939479925e-06
4861,0.1228620856919053,9.324240458082625e-06
4862,0.1230886599508874,9.3833131135102e-06
4863,0.1233156520433661,9.441157031865186e-06
4864,0.1235430627398822,9.497756358681855e-06
4865,0.1237708928123984,9.553097288020879e-06
4866,0.1239991430343006,9.607168085104076e-06
4867,0.1242278141804007,9.65995910247767e-06
4868,0.12445690702694,9.711462789727256e-06
4869,0.1246864223515907,9.761673696808631e-06
4870,0.1249163609334596,9.81058847109344e-06
4871,0.1251467235530901,9.858205848265718e-06
4872,0.125377510992465,9.904526637238776e-06
4873,0.1256087240350092,9.949553699293193e-06
4874,0.1258403634655923,9.99329192166711e-06
4875,0.1260724300705315,1.0035748185855276e-05
4876,0.1263049246375939,1.0076931330900361e-05
4877,0.1265378479559993,1.0116852111978764e-05
4878,0.1267712008164231,1.0155523154603465e-05
4879,0.1270049840109985,1.0192958904781847e-05
4880,0.12723919833332,1.0229175575479504e-05
4881,0.1274738445784453,1.0264191089749435e-05
4882,0.1277089235428982,1.0298025020894751e-05
4883,0.1279444360246716,1.033069853003613e-05
4884,0.1281803828232297,1.0362234301456358e-05
4885,0.1284167647395114,1.0392656476092441e-05
4886,0.1286535825759326,1.0421990583543942e-05
4887,0.1288908371363887,1.0450263472957566e-05
4888,0.1291285292262577,1.047750324314115e-05
4889,0.1293666596524029,1.0503739172248943e-05
4890,0.1296052292231754,1.052900164736976e-05
4891,0.1298442387484175,1.0553322094333749e-05
4892,0.1300836890394641,1.057673290803921e-05
4893,0.1303235809091472,1.0599267383588198e-05
4894,0.1305639151717971,1.0620959648495006e-05
4895,0.1308046926432462,1.0641844596223722e-05
4896,0.1310459141408314,1.066195782128424e-05
4897,0.1312875804833967,1.068133555610348e-05
4898,0.1315296924912961,1.0700014609865456e-05
4899,0.131772250986397,1.0718032309500617e-05
4900,0.1320152567920816,1.073542644297892e-05
4901,0.1322587107332513,1.0752235205051722e-05
4902,0.1325026136363281,1.0768497145561596e-05
4903,0.1327469663292584,1.078425112042741e-05
4904,0.1329917696415155,1.0799536245394197e-05
4905,0.133237024404102,1.081439185261994e-05
4906,0.1334827314495535,1.0828857450158826e-05
4907,0.1337288916119402,1.0842972684383795e-05
4908,0.1339755057268712,1.0856777305381982e-05
4909,0.1342225746314962,1.0870311135339405e-05
4910,0.1344700991645085,1.088361403992384e-05
4911,0.1347180801661486,1.0896725902663735e-05
4912,0.134966518478206,1.0909686602310719e-05
4913,0.1352154149440228,1.0922535993166002e-05
4914,0.1354647704084966,1.093531388834347e-05
4915,0.1357145857180825,1.0948060045935794e-05
4916,0.1359648617207972,1.096081415804549e-05
4917,0.1362155992662207,1.0973615842636618e-05
4918,0.1364667992055001,1.0986504638161619e-05
4919,0.1367184623913523,1.099952000091253e-05
4920,0.1369705896780662,1.1012701305047488e-05
4921,0.1372231819215064,1.1026087845237323e-05
4922,0.1374762399791159,1.1039718841883813e-05
4923,0.1377297647099188,1.105363344885279e-05
4924,0.1379837569745235,1.106787076367461e-05
4925,0.1382382176351254,1.1082469840161805e-05
4926,0.1384931475555098,1.1097469703395384e-05
4927,0.1387485476010551,1.1112909367037112e-05
4928,0.1390044186387354,1.1128827852926965e-05
4929,0.139260761537124,1.114526421292704e-05
4930,0.1395175771663954,1.116225755298146e-05
4931,0.1397748663983294,1.117984705936156e-05
4932,0.1400326301063129,1.1198072027076134e-05
4933,0.1402908691653439,1.1216971890427655e-05
4934,0.1405495844520339,1.1236586255703026e-05
4935,0.1408087768446108,1.1256954935994463e-05
4936,0.1410684472229224,1.1278117988150172e-05
4937,0.1413285964684386,1.1300115751864132e-05
4938,0.1415892254642553,1.1322988890920593e-05
4939,0.1418503350950969,1.134677843661422e-05
4940,0.1421119262473189,1.1371525833377483e-05
4941,0.1423739998089119,1.1397272986655114e-05
4942,0.1426365566695037,1.1424062313070366e-05
4943,0.142899597720363,1.1451936792940605e-05
4944,0.143163123854402,1.1480940025207097e-05
4945,0.1434271359661793,1.1511116284852731e-05
4946,0.1436916349519036,1.1542510582892749e-05
4947,0.143956621709436,1.1575168729032662e-05
4948,0.1442220971382935,1.1609137397098847e-05
4949,0.1444880621396522,1.1644464193357982e-05
4950,0.1447545176163495,1.1681197727853707e-05
4951,0.1450214644728883,1.1719387688901018e-05
4952,0.1452889036154392,1.175908492088951e-05
4953,0.145556835951844,1.180034150556458e-05
4954,0.1458252623916189,1.1843210846964093e-05
4955,0.1460941838459568,1.1887747760207347e-05
4956,0.1463636012277316,1.1934008564345759e-05
4957,0.1466335154515004,1.1982051179501682e-05
4958,0.1469039274335067,1.2031935228539992e-05
4959,0.147174838091684,1.2083722143533214e-05
4960,0.1474462483456582,1.2137475277302253e-05
4961,0.1477181591167515,1.2193260020332656e-05
4962,0.1479905713279851,1.2251143923390702e-05
4963,0.148263485904082,1.2311196826181292e-05
4964,0.148536903771471,1.2373490992421159e-05
4965,0.1488108258582889,1.243810125171789e-05
4966,0.1490852530943844,1.2505105148679563e-05
4967,0.1493601864113212,1.257458309970183e-05
4968,0.1496356267423802,1.2646618557917163e-05
4969,0.1499115750225642,1.2721298186814922e-05
4970,0.1501880321885997,1.2798712043082638e-05
4971,0.1504649991789408,1.2878953769249322e-05
4972,0.1507424769337725,1.2962120796755591e-05
4973,0.1510204663950133,1.304831456011078e-05
4974,0.1512989685063189,1.3137640722845907e-05
4975,0.151577984213085,1.3230209416013324e-05
4976,0.151857514462451,1.3326135490035101e-05
4977,0.1521375602033031,1.3425538780753887e-05
4978,0.1524181223862767,1.3528544390591605e-05
4979,0.1526992019637612,1.3635282985785488e-05
4980,0.1529807998899014,1.374589111072267e-05
4981,0.1532629171206025,1.38605115204694e-05
4982,0.1535455546135321,1.3979293532648035e-05
4983,0.1538287133281237,1.4102393399894329e-05
4984,0.1541123942255807,1.4229974704198349e-05
4985,0.1543965982688784,1.4362208774504782e-05
4986,0.1546813264227684,1.4499275129041218e-05
4987,0.1549665796537816,1.4641361943912796e-05
4988,0.1552523589302306,1.4788666549596657e-05
4989,0.1555386652222146,1.4941395957055107e-05
4990,0.1558254995016209,1.509976741527434e-05
4991,0.1561128627421298,1.5264009002131527e-05
4992,0.156400755919217,1.543436025057679e-05
4993,0.1566891800101567,1.5611072812212223e-05
4994,0.156978135994026,1.5794411160434894e-05
4995,0.157267624851707,1.5984653335390066e-05
4996,0.1575576475658908,1.6182091733062768e-05
4997,0.1578482051210812,1.638703394089699e-05
4998,0.1581392985035968,1.6599803622383867e-05
4999,0.1584309287015757,1.6820741453107013e-05
5000,0.1587230967049777,1.705020611072783e-05
5001,0.1590158035055888,1.7288575321404715e-05
5002,0.1593090500970238,1.7536246965073208e-05
5003,0.1596028374747296,1.7793640241926767e-05
5004,0.1598971666359892,1.8061196902305196e-05
5005,0.1601920385799243,1.8339382541968373e-05
5006,0.1604874543074995,1.8628687964458464e-05
5007,0.1607834148215255,1.8929630611861993e-05
5008,0.1610799211266615,1.924275606477451e-05
5009,0.1613769742294203,1.9568639611643526e-05
5010,0.1616745751381701,1.9907887886832844e-05
5011,0.1619727248631393,2.0261140575758355e-05
5012,0.1622714244164192,2.0629072184190993e-05
5013,0.162570674811967,2.1012393867276282e-05
5014,0.1628704770656103,2.1411855311986108e-05
5015,0.16317083219505,2.1828246664413567e-05
5016,0.1634717412198635,2.226240049063647e-05
5017,0.1637732051615087,2.2715193756588514e-05
5018,0.1640752250433269,2.318754980846717e-05
5019,0.1643778018905468,2.3680440330592674e-05
5020,0.164680936730288,2.4194887252098935e-05
5021,0.1649846305915636,2.4731964567378072e-05
5022,0.1652888845052851,2.5292800027562628e-05
5023,0.1655936995042644,2.587857665139005e-05
5024,0.1658990766232186,2.649053399340278e-05
5025,0.1662050168987728,2.7129969095348657e-05
5026,0.1665115213694635,2.7798237032673417e-05
5027,0.166818591075743,2.849675095199047e-05
5028,0.1671262270599816,2.9226981477053463e-05
5029,0.1674344303664723,2.999045533999413e-05
5030,0.1677432020414342,3.0788753071130205e-05
5031,0.1680525431330151,3.1623505554507754e-05
5032,0.1683624546912962,3.249638922740565e-05
5033,0.1686729377682949,3.3409119670474286e-05
5034,0.1689839934179689,3.4363443301216566e-05
5035,0.1692956226962196,3.53611268477301e-05
5036,0.1696078266608951,3.6403944242752744e-05
5037,0.1699206063717951,3.7493660541485124e-05
5038,0.170233962890673,3.863201243193821e-05
5039,0.1705478972812405,3.982068487641052e-05
5040,0.1708624106091714,4.106128340006046e-05
5041,0.1711775039421037,4.235530153176199e-05
5042,0.1714931783496453,4.3704082908829765e-05
5043,0.1718094349033758,4.5108777587026705e-05
5044,0.1721262746768515,4.657029215860299e-05
5045,0.1724436987456084,4.8089233382659715e-05
5046,0.1727617081871655,4.966584518424886e-05
5047,0.1730803040810296,5.12999390917624e-05
5048,0.1733994875086975,5.29908184674699e-05
5049,0.1737192595536609,5.473719725277382e-05
5050,0.1740396213014097,5.6537114405445686e-05
5051,0.174360573839435,5.8387845753132874e-05
5052,0.1746821182572342,6.028581562121362e-05
5053,0.175004255646313,6.222651129953766e-05
5054,0.1753269871001906,6.420440416377249e-05
5055,0.1756503137144029,6.621288201963717e-05
5056,0.1759742365865053,6.824419793082732e-05
5057,0.1762987568160784,7.028944134347527e-05
5058,0.1766238755047294,7.233853763495448e-05
5059,0.1769495937560978,7.438028218580214e-05
5060,0.1772759126758583,7.640241459083815e-05
5061,0.177602833371724,7.839173759569569e-05
5062,0.1779303569534517,8.033428370317276e-05
5063,0.1782584845328439,8.221553013020407e-05
5064,0.1785872172237539,8.402065997013805e-05
5065,0.1789165561420891,8.573486417285571e-05
5066,0.1792465024058143,8.734367553041837e-05
5067,0.1795770571349567,8.88333225613868e-05
5068,0.1799082214516083,9.019108838399083e-05
5069,0.1802399964799309,9.140565772437393e-05
5070,0.1805723833461592,9.246743444059439e-05
5071,0.1809053831786046,9.336881256846881e-05
5072,0.1812389971076596,9.410438597308904e-05
5073,0.1815732262658015,9.4671085103423e-05
5074,0.1819080717875952,9.506823380475219e-05
5075,0.1822435348096989,9.529752421432758e-05
5076,0.1825796164708661,9.536291293660262e-05
5077,0.1829163179119508,9.527044645039281e-05
5078,0.1832536402759109,9.502802759222007e-05
5079,0.1835915847078117,9.464513767095454e-05
5080,0.1839301523548307,9.41325301414053e-05
5081,0.1842693443662602,9.350191181260667e-05
5082,0.1846091618935128,9.276562644729651e-05
5083,0.184949606090124,9.193635358494058e-05
5084,0.1852906781117564,9.102683280777796e-05
5085,0.1856323791162044,9.004962078809311e-05
5086,0.1859747102633967,8.901688559197522e-05
5087,0.1863176727154017,8.794024009494002e-05
5088,0.1866612676364309,8.683061414105e-05
5089,0.1870054961928421,8.569816333036165e-05
5090,0.1873503595531448,8.455221106818752e-05
5091,0.1876958588880026,8.340121972541676e-05
5092,0.1880419953702385,8.225278638047626e-05
5093,0.1883887701748386,8.111365856440339e-05
5094,0.1887361844789548,7.998976562834503e-05
5095,0.189084239461911,7.888626172050805e-05
5096,0.189432936305205,7.780757682926195e-05
5097,0.1897822761925141,7.675747286620027e-05
5098,0.1901322603096983,7.57391022843922e-05
5099,0.190482889844804,7.475506722445682e-05
5100,0.1908341659880693,7.380747763383085e-05
5101,0.1911860899319266,7.28980072034973e-05
5102,0.1915386628710076,7.202794630624572e-05
5103,0.1918918860021474,7.119825140266376e-05
5104,0.1922457605243873,7.040959060871715e-05
5105,0.1926002876389809,6.966238529761738e-05
5106,0.192955468549396,6.895684774496569e-05
5107,0.1933113044613206,6.829301492642658e-05
5108,0.1936677965826659,6.767077864786355e-05
5109,0.1940249461235703,6.708991223428635e-05
5110,0.1943827542964046,6.65500940318084e-05
5111,0.1947412223157744,6.605092798979569e-05
5112,0.1951003513985259,6.559196159268406e-05
5113,0.1954601427637494,6.517270140516929e-05
5114,0.1958205976327828,6.47926264833382e-05
5115,0.1961817172292169,6.445119988932964e-05
5116,0.1965435027788984,6.414787853025232e-05
5117,0.196905955509935,6.388212152388293e-05
5118,0.1972690766526994,6.365339727543779e-05
5119,0.1976328674398325,6.346118943172776e-05
5120,0.1979973291062494,6.330500186172123e-05
5121,0.1983624628891415,6.318436279636594e-05
5122,0.1987282700279824,6.309882824539966e-05
5123,0.1990947517645315,6.304798479505832e-05
5124,0.1994619093428377,6.303145187792446e-05
5125,0.1998297440092444,6.304888359480161e-05
5126,0.2001982570123938,6.309997015826534e-05
5127,0.2005674496032297,6.318443901836152e-05
5128,0.200937323035004,6.330205572282306e-05
5129,0.2013078785632789,6.345262455697355e-05
5130,0.2016791174459324,6.363598900208189e-05
5131,0.2020510409431624,6.385203204536755e-05
5132,0.2024236503174903,6.410067636988803e-05
5133,0.2027969468337661,6.438188444821175e-05
5134,0.203170931759172,6.469565855995293e-05
5135,0.2035456063632275,6.50420407499405e-05
5136,0.2039209719177933,6.542111274076649e-05
5137,0.2042970296970748,6.583299581095647e-05
5138,0.2046737809776283,6.627785064764027e-05
5139,0.2050512270383632,6.675587718057613e-05
5140,0.205429369160548,6.726731440263211e-05
5141,0.2058082086278144,6.781244018006672e-05
5142,0.20618774672616,6.839157105459484e-05
5143,0.2065679847439555,6.900506203783175e-05
5144,0.2069489239719462,6.96533063973879e-05
5145,0.2073305657032585,7.033673543282918e-05
5146,0.2077129112334035,7.105581823850633e-05
5147,0.2080959618602808,7.181106144922537e-05
5148,0.2084797188841842,7.260300896366402e-05
5149,0.2088641836078048,7.343224163940723e-05
5150,0.2092493573362366,7.429937695238778e-05
5151,0.2096352413769801,7.520506861253985e-05
5152,0.2100218370399468,7.615000612627174e-05
5153,0.2104091456374645,7.713491429533062e-05
5154,0.2107971684842801,7.816055264041803e-05
5155,0.2111859068975659,7.922771473668935e-05
5156,0.2115753621969233,8.03372274470217e-05
5157,0.2119655357043865,8.148995003752032e-05
5158,0.2123564287444284,8.268677315843678e-05
5159,0.2127480426439639,8.39286176720548e-05
5160,0.2131403787323552,8.521643330765316e-05
5161,0.2135334383414162,8.655119712198926e-05
5162,0.2139272228054163,8.79339117420573e-05
5163,0.2143217334610861,8.936560336517539e-05
5164,0.2147169716476206,9.084731948959975e-05
5165,0.2151129387066851,9.23801263471256e-05
5166,0.215509635982419,9.396510600721052e-05
5167,0.21590706482144,9.560335312039643e-05
5168,0.2163052265728499,9.729597126695347e-05
5169,0.2167041225882375,9.904406887497923e-05
5170,0.2171037542216848,0.00010084875467057875
5171,0.2175041228297712,0.00010271113262122326
5172,0.2179052297715766,0.00010463229633229015
5173,0.2183070764086886,0.00010661332285570752
5174,0.2187096641052046,0.00010865526586914565
5175,0.2191129942277384,0.00011075914818409245
5176,0.2195170681454239,0.00011292595354154047
5177,0.2199218872299192,0.00011515661765525914
5178,0.220327452855413,0.00011745201846452185
5179,0.220733766398627,0.00011981296556107571
5180,0.2211408292388226,0.00012224018875923559
5181,0.2215486427578049,0.0001247343257832598
5182,0.2219572083399262,0.00012729590905291945
5183,0.2223665273720926,0.00012992535155666887
5184,0.222776601243768,0.00013262293181202944
5185,0.2231874313469778,0.00013538877792505715
5186,0.2235990190763153,0.00013822285077530938
5187,0.2240113658289448,0.00014112492636947818
5188,0.224424473004608,0.0001440945774261551
5189,0.2248383420056278,0.00014713115427624805
5190,0.2252529742369123,0.00015023376518782933
5191,0.2256683711059615,0.00015340125625169275
5192,0.2260845340228703,0.00015663219099314654
5193,0.2265014644003345,0.00015992482990791765
5194,0.226919163653655,0.0001632771101536342
5195,0.2273376332007421,0.00016668662566396986
5196,0.2277568744621221,0.00017015060798881732
5197,0.2281768888609395,0.00017366590820012127
5198,0.2285976778229645,0.00017722898023878647
5199,0.2290192427765963,0.00018083586611120604
5200,0.2294415851528675,0.00018448218337425773
5201,0.2298647063854509,0.00018816311537265659
5202,0.2302886079106622,0.00019187340471096088
5203,0.2307132911674664,0.00019560735045286016
5204,0.2311387575974822,0.0001993588095400668
5205,0.2315650086449862,0.00020312120291095197
5206,0.2319920457569194,0.0002068875267732525
5207,0.2324198703828902,0.00021065036944355352
5208,0.2328484839751808,0.00021440193410850663
5209,0.233277887988752,0.00021813406778751224
5210,0.2337080838812465,0.00022183829668346686
5211,0.2341390731129966,0.00022550586799854284
5212,0.2345708571470262,0.0002291277981655215
5213,0.2350034374490583,0.00023269492730573668
5214,0.2354368154875186,0.00023619797957366646
5215,0.2358709927335404,0.0002396276288901789
5216,0.2363059706609706,0.000242974569406186
5217,0.2367417507463733,0.0002462295898808153
5218,0.2371783344690362,0.00024938365100918595
5219,0.237615723310975,0.00025242796460101267
5220,0.2380539187569379,0.00025535407339819546
5221,0.2384929222944119,0.0002581539302329061
5222,0.2389327354136263,0.00026081997517363105
5223,0.2393733596075593,0.0002633452092878462
5224,0.2398147963719423,0.00026572326367025077
5225,0.2402570472052643,0.0002679484624458976
5226,0.2407001136087788,0.0002700158785574333
5227,0.2411439970865067,0.00027192138128287306
5228,0.2415886991452434,0.00027366167460087366
5229,0.2420342212945628,0.0002752343257195201
5230,0.2424805650468222,0.000276637783303648
5231,0.2429277319171686,0.00027787138516915927
5232,0.2433757234235425,0.00027893535545007883
5233,0.243824541086684,0.0002798307914784562
5234,0.244274186430138,0.00028055964083911853
5235,0.2447246609802581,0.0002811246692641651
5236,0.2451759662662137,0.00028152942020902755
5237,0.2456281038199934,0.00028177816709836997
5238,0.2460810751764113,0.00028187585934175304
5239,0.2465348818731125,0.00028182806329550835
5240,0.2469895254505765,0.0002816408993862416
5241,0.2474450074521245,0.00028132097661675334
5242,0.247901329423924,0.00028087532564674984
5243,0.2483584929149929,0.0002803113315847324
5244,0.2488164994772067,0.00027963666754608166
5245,0.2492753506653019,0.0002788592299323329
5246,0.2497350480368827,0.00027798707627192193
5247,0.250195593152426,0.00027702836633906587
5248,0.2506569875752853,0.0002759913071390132
5249,0.2511192328716985,0.0002748841022203417
5250,0.2515823306107907,0.00027371490565019404
5251,0.2520462823645814,0.00027249178087166944
5252,0.2525110897079892,0.00027122266455434824
5253,0.2529767542188362,0.00026991533545292615
5254,0.2534432774778553,0.000268577388204555
5255,0.2539106610686935,0.00026721621192437944
5256,0.254378906577919,0.00026583897340090346
5257,0.2548480155950257,0.00026445260464705864
5258,0.2553179897124382,0.00026306379452953804
5259,0.2557888305255187,0.00026167898417622695
5260,0.2562605396325704,0.0002603043658489282
5261,0.2567331186348446,0.0002589458849646896
5262,0.2572065691365459,0.00025760924495207556
5263,0.2576808927448362,0.00025629991463852684
5264,0.2581560910698424,0.0002550231378796224
5265,0.2586321657246594,0.00025378394515911926
5266,0.2591091183253581,0.00025258716691077397
5267,0.2595869504909892,0.0002514374483358569
5268,0.2600656638435886,0.00025033926551573025
5269,0.2605452600081845,0.00024929694264426785
5270,0.2610257406128008,0.00024831467023089544
5271,0.2615071072884645,0.0002473965241508689
5272,0.2619893616692103,0.00024654648544450555
5273,0.2624725053920855,0.00024576846079223916
5274,0.2629565400971577,0.00024506630361572
5275,0.2634414674275176,0.0002444438357786945
5276,0.2639272890292869,0.00024390486988366366
5277,0.264414006551623,0.0002434532321814244
5278,0.2649016216467238,0.0002430927861321645
5279,0.265390135969835,0.00024282745667630065
5280,0.2658795511792539,0.00024266125529381595
5281,0.2663698689363364,0.00024259830595024486
5282,0.2668610909055028,0.000242642872047165
5283,0.2673532187542413,0.00024279938451506947
5284,0.2678462541531167,0.00024307247120680312
5285,0.2683401987757732,0.00024346698777041358
5286,0.2688350542989425,0.00024398805020247054
5287,0.2693308224024484,0.00024464106930525915
5288,0.2698275047692113,0.0002454317872957276
5289,0.2703251030852567,0.00024636631683937503
5290,0.2708236190397181,0.00024745118280958836
5291,0.2713230543248447,0.00024869336710157193
5292,0.2718234106360067,0.00025010035686116617
5293,0.2723246896716996,0.00025168019652095007
5294,0.2728268931335524,0.0002534415440704546
5295,0.2733300227263314,0.00025539373202313414
5296,0.2738340801579469,0.00025754683357915486
5297,0.2743390671394594,0.00025991173452026784
5298,0.2748449853850836,0.0002625002114094269
5299,0.2753518366121965,0.00026532501670135006
5300,0.275859622541342,0.00026839997140041676
5301,0.2763683448962362,0.000271740065924087
5302,0.2768780054037751,0.0002753615698410601
5303,0.2773886057940381,0.00027928215114758045
5304,0.2779001478002961,0.0002835210057153087
5305,0.2784126331590162,0.0002880989974804595
5306,0.2789260636098671,0.000293038809834627
5307,0.2794404408957266,0.00029836510850452376
5308,0.2799557667626858,0.0003041047159510371
5309,0.2804720429600564,0.00031028679694855804
5310,0.2809892712403762,0.0003169430544868448
5311,0.2815074533594139,0.0003241079344245406
5312,0.2820265910761774,0.00033181883635610454
5313,0.2825466861529172,0.0003401163268572029
5314,0.2830677403551346,0.0003490443495557054
5315,0.2835897554515866,0.0003586504242180151
5316,0.2841127332142912,0.0003689858241055135
5317,0.2846366754185354,0.00038010571707009535
5318,0.2851615838428789,0.0003920692510257114
5319,0.2856874602691623,0.0004049395583283113
5320,0.2862143064825119,0.00041878364597850527
5321,0.2867421242713453,0.00043367212919048634
5322,0.2872709154273794,0.00044967875454653833
5323,0.287800681745634,0.0004668796455798652
5324,0.2883314250244401,0.00048535218829235364
5325,0.288863147065445,0.0005051734572652875
5326,0.2893958496736176,0.0005264180656522786
5327,0.2899295346572567,0.0005491553063178754
5328,0.2904642038279945,0.000573445439774715
5329,0.2909998590008051,0.000599334982147279
5330,0.2915365019940096,0.0006268508600389417
5331,0.2920741346292815,0.0006559933382313511
5332,0.2926127587316549,0.0006867277023361322
5333,0.2931523761295281,0.0007189748050579179
5334,0.2936929886546725,0.0007526007741798302
5335,0.2942345981422372,0.0007874064403342707
5336,0.2947772064307548,0.0008231173691545115
5337,0.2953208153621496,0.0008593757510785575
5338,0.2958654267817415,0.0008957357585407194
5339,0.2964110425382542,0.0009316642339414282
5340,0.2969576644838206,0.0009665485991102739
5341,0.2975052944739888,0.0009997135416954105
5342,0.2980539343677293,0.0010304472291472494
5343,0.2986035860274401,0.0010580365092151252
5344,0.2991542513189543,0.0010818089088322832
5345,0.2997059321115461,0.0011011775483476943
5346,0.3002586302779358,0.0011156837873494128
5347,0.3008123476942985,0.001125031965286443
5348,0.3013670862402681,0.0011291112853445337
5349,0.3019228477989456,0.0011280016898558578
5350,0.3024796342569047,0.001121963109816737
5351,0.3030374475041974,0.0011114101119950395
5352,0.3035962894343622,0.001096876060126762
5353,0.3041561619444287,0.0010789720006643857
5354,0.3047170669349253,0.0010583454620203578
5355,0.3052790063098856,0.001035643423281868
5356,0.3058419819768536,0.001011482259401014
5357,0.3064059958468916,0.0009864259272464675
5358,0.3069710498345866,0.0009609723432144747
5359,0.3075371458580552,0.0009355469870292201
5360,0.3081042858389525,0.0009105022743082305
5361,0.3086724717024763,0.000886121103951057
5362,0.3092417053773755,0.0008626230957652455
5363,0.3098119887959558,0.0008401722790353993
5364,0.3103833238940858,0.0008188852864201827
5365,0.3109557126112048,0.0007988393914183173
5366,0.3115291568903279,0.0007800799701582638
5367,0.312103658678054,0.0007626271577520251
5368,0.312679219924572,0.0007464816066343378
5369,0.3132558425836662,0.0007316293464238988
5370,0.3138335286127252,0.0007180458014311326
5371,0.314412279972746,0.0007056990524103371
5372,0.314992098628343,0.0006945524416390201
5373,0.3155729865477533,0.0006845666212802338
5374,0.3161549457028432,0.0006757011389664223
5375,0.3167379780691163,0.0006679156449278034
5376,0.3173220856257183,0.0006611707939528364
5377,0.3179072703554453,0.0006554289043570879
5378,0.3184935342447503,0.0006506544257389429
5379,0.3190808792837485,0.0006468142579889022
5380,0.3196693074662264,0.0006438779559500663
5381,0.320258820789646,0.0006418178472831321
5382,0.3208494212551539,0.000640609085389532
5383,0.3214411108675871,0.0006402296545575488
5384,0.3220338916354788,0.0006406603406826128
5385,0.3226277655710675,0.000641884677833592
5386,0.3232227346903012,0.0006438888784686561
5387,0.3238188010128467,0.0006466617531326086
5388,0.3244159665620952,0.0006501946238985265
5389,0.3250142333651682,0.0006544812345697547
5390,0.3256136034529272,0.000659517659663483
5391,0.3262140788599772,0.0006653022134047545
5392,0.3268156616246764,0.0006718353593174529
5393,0.3274183537891419,0.0006791196204783334
5394,0.3280221573992561,0.0006871594900633019
5395,0.3286270745046753,0.0006959613414471344
5396,0.3292331071588342,0.0007055333367922529
5397,0.3298402574189557,0.0007158853327670696
5398,0.3304485273460562,0.000727028781760491
5399,0.3310579190049518,0.000738976626689949
5400,0.3316684344642682,0.0007517431872382385
5401,0.3322800757964442,0.0007653440350850177
5402,0.3328928450777415,0.0007797958554292953
5403,0.3335067443882507,0.0007951162918180525
5404,0.3341217758118976,0.000811323771016291
5405,0.3347379414364521,0.0008284373043693152
5406,0.335355243353533,0.0008464762618314689
5407,0.3359736836586174,0.0008654601145768928
5408,0.3365932644510467,0.0008854081418760658
5409,0.3372139878340325,0.0009063390977422622
5410,0.3378358559146665,0.0009282708327426929
5411,0.3384588708039258,0.0009512198663598648
5412,0.3390830346166796,0.0009752009054200258
5413,0.3397083494716983,0.0010002263044104742
5414,0.3403348174916586,0.0010263054640457683
5415,0.3409624408031525,0.0010534441652630614
5416,0.3415912215366937,0.001081643836994252
5417,0.3422211618267241,0.0011109007576427141
5418,0.3428522638116226,0.0011412051922525745
5419,0.3434845296337109,0.001172540469962389
5420,0.344117961439262,0.0012048820095364686
5421,0.3447525613785069,0.0012381963046046753
5422,0.3453883316056412,0.0012724398847197723
5423,0.3460252742788343,0.0013075582734318495
5424,0.346663391560234,0.0013434849701918113
5425,0.3473026856159768,0.0013801404888715723
5426,0.3479431586161937,0.0014174314917877065
5427,0.3485848127350165,0.001455250063997917
5428,0.349227650150588,0.0014934731778607528
5429,0.3498716730450664,0.0015319624018704575
5430,0.3505168836046349,0.0015705639099720247
5431,0.3511632840195087,0.001609108847242069
5432,0.3518108764839405,0.0016474141043143662
5433,0.3524596631962314,0.0016852835456053318
5434,0.3531096463587348,0.0017225097248063088
5435,0.3537608281778666,0.0017588761050375387
5436,0.3544132108641116,0.001794159780655491
5437,0.3550667966320302,0.0018281346735574406
5438,0.3557215877002679,0.0018605751500034029
5439,0.3563775862915604,0.0018912599760559756
5440,0.3570347946327434,0.0019199765027171887
5441,0.3576932149547592,0.0019465249480021525
5442,0.3583528494926634,0.0019707226249002694
5443,0.3590137004856344,0.0019924079536119115
5444,0.3596757701769788,0.002011444095302623
5445,0.3603390608141412,0.0020277220538782413
5446,0.3610035746487107,0.002041163111961358
5447,0.3616693139364276,0.0020517204963771585
5448,0.3623362809371935,0.0020593802050625286
5449,0.3630044779150762,0.0020641609686515732
5450,0.3636739071383197,0.002066113362830554
5451,0.3643445708793511,0.002065318128504613
5452,0.365016471414787,0.002061883792806133
5453,0.3656896110254438,0.0020559437124733674
5454,0.3663639919963426,0.002047652680466031
5455,0.3670396166167196,0.002037183246188513
5456,0.3677164871800324,0.002024721899551727
5457,0.3683946059839673,0.002010465260425198
5458,0.369073975330449,0.001994616399418182
5459,0.3697545975256459,0.001977381395434376
5460,0.3704364748799804,0.0019589662121295773
5461,0.3711196097081357,0.001939573951278886
5462,0.3718040043290623,0.001919402517796617
5463,0.3724896610659888,0.0018986427100749824
5464,0.3731765822464267,0.0018774767312877672
5465,0.3738647702021806,0.0018560771028320543
5466,0.3745542272693556,0.0018346059502766818
5467,0.3752449557883635,0.0018132146248850366
5468,0.3759369581039333,0.0017920436196553688
5469,0.3766302365651182,0.0017712227373609828
5470,0.377324793525302,0.0017508714687921886
5471,0.3780206313422101,0.001731099541740953
5472,0.3787177523779144,0.0017120076047613024
5473,0.3794161589988437,0.0016936880139537304
5474,0.3801158535757911,0.0016762256956064266
